50, 47, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 48, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 49, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 50, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 51, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 52, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 53, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 54, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 55, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 56, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 57, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 58, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 59, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 60, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 61, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 62, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 63, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 64, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 65, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 66, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 67, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 68, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 69, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 70, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 71, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 72, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 73, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 74, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 75, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 76, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 77, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 78, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
50, 79, 0.06151683600969737, [0.36148255038491106, 0.09578073439873813, 0.2786467365620117]
50, 80, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 81, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 82, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 83, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 84, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 85, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 86, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 87, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 88, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 89, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 90, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 91, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 92, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 93, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
50, 94, 0.23137871764386958, [0.36148255038491106, 0.09578073439873813, 0.8258314886001416]
50, 95, 0.23985437074695393, [0.36148255038491106, 0.09578073439873813, 0.31964902226049063]
50, 96, 0.3680638646554031, [1, 0.09578073439873813, 0.27180529788393115]
50, 97, 0.7440286341338862, [0, 0.09578073439873813, 0.27180529788393115]
50, 98, 1.0442722386338872, [0.36148255038491106, 0, 0.27180529788393115]
50, 99, 1.0442722386338872, [0.36148255038491106, 0, 0.27180529788393115]
51, 0, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 1, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 2, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 3, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 4, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 5, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 6, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 7, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 8, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 9, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 10, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 11, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 12, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 13, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 14, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 15, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 16, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 17, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 18, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 19, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 20, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 21, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 22, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 23, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 24, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 25, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 26, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 27, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 28, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 29, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
51, 30, 0.059596874854033206, [0.36148255038491106, 0.09578073439873813, 0.2642719133943625]
51, 31, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 32, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 33, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 34, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 35, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 36, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 37, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 38, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 39, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 40, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 41, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 42, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 43, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 44, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 45, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 46, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 47, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 48, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 49, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 50, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 51, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 52, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 53, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 54, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 55, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 56, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 57, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 58, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 59, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 60, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 61, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 62, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 63, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 64, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 65, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 66, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 67, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 68, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 69, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 70, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 71, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 72, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 73, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 74, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 75, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 76, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 77, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 78, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 79, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 80, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 81, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 82, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 83, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
51, 84, 0.06151683600969737, [0.36148255038491106, 0.09578073439873813, 0.2786467365620117]
51, 85, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 86, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 87, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 88, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 89, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 90, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 91, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 92, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 93, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 94, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
51, 95, 0.2305442968953738, [0.36148255038491106, 0.09578073439873813, 1]
51, 96, 0.7440216298679524, [0.024266618811683016, 0.09578073439873813, 0.27180529788393115]
51, 97, 0.7440286341338862, [0, 0.09578073439873813, 0.27180529788393115]
51, 98, 0.7449093705105172, [0, 0.8359510820115923, 0.633944370450106]
51, 99, 0.7456487058583465, [0.36148255038491106, 1, 0.27180529788393115]
52, 0, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 1, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 2, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 3, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 4, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 5, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 6, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 7, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 8, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 9, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 10, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 11, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 12, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 13, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 14, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 15, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 16, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 17, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 18, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 19, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 20, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 21, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 22, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 23, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 24, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 25, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 26, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 27, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 28, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 29, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 30, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 31, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
52, 32, 0.059596874854033206, [0.36148255038491106, 0.09578073439873813, 0.2642719133943625]
52, 33, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 34, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 35, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 36, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 37, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 38, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 39, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 40, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 41, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 42, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 43, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 44, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 45, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 46, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 47, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 48, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 49, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 50, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 51, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 52, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 53, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 54, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 55, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 56, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 57, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 58, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 59, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 60, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 61, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 62, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 63, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 64, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 65, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 66, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 67, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 68, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 69, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 70, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 71, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 72, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 73, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 74, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 75, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 76, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 77, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 78, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 79, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 80, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 81, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 82, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 83, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 84, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 85, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
52, 86, 0.06151683600969737, [0.36148255038491106, 0.09578073439873813, 0.2786467365620117]
52, 87, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
52, 88, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
52, 89, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
52, 90, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
52, 91, 0.061615206437863584, [0.3705291028623878, 0.09578073439873813, 0.27180529788393115]
52, 92, 0.19147905787444014, [0.6099675185486906, 0.09578073439873813, 0.5374816208814314]
52, 93, 0.2364973263217683, [0.31524717680214676, 0.09578073439873813, 0.27180529788393115]
52, 94, 0.3621181387423078, [1, 0.09578073439873813, 0]
52, 95, 0.7447174176197283, [0.36148255038491106, 0.3835723383452332, 0.27180529788393115]
52, 96, 0.7456908460924737, [0, 1, 0.27180529788393115]
52, 97, 0.7457555595829393, [0, 0.09578073439873813, 0]
52, 98, 1.0442722386338872, [0.36148255038491106, 0, 0.27180529788393115]
52, 99, 1.0442722386338872, [0.36148255038491106, 0, 0.27180529788393115]
53, 0, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 1, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 2, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 3, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 4, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 5, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 6, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 7, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 8, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 9, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 10, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 11, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 12, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 13, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 14, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 15, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 16, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 17, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 18, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 19, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 20, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 21, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 22, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 23, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 24, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 25, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 26, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 27, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 28, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 29, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 30, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 31, 0.05827937004109093, [0.36148255038491106, 0.09578073439873813, 0.27180529788393115]
53, 32, 0.059596874854033206, [0.36148255038491106, 0.09578073439873813, 0.2642719133943625]
53, 33, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 34, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 35, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 36, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 37, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 38, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 39, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 40, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 41, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 42, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 43, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 44, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 45, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 46, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 47, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 48, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 49, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 50, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 51, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
53, 52, 0.06003945758670224, [0.3754222236009154, 0.09578073439873813, 0.27180529788393115]
